-1.4823494,-0.6261842
-0.6261842,-1.1800056
-1.1800056,-1.4767232
-1.4767232,-0.60468054
-0.60468054,-1.1464323
-1.1464323,-1.5249887
-1.5249887,-0.41793346
-0.41793346,-0.7713195
-0.7713195,-1.5786579
-1.5786579,-0.25277615
-0.25277615,-0.36325148
-0.36325148,-0.9004547
-0.9004547,-1.6734948
-1.6734948,0.26474428
0.26474428,1.04419
1.04419,1.680059
1.680059,-0.3308072
-0.3308072,-1.2095302
-1.2095302,-1.4905484
-1.4905484,-0.5454991
-0.5454991,-1.0396892
-1.0396892,-1.6261896
-1.6261896,3.6362648e-2
3.6362648e-2,0.42518714
0.42518714,1.0851251
1.0851251,1.6213255
1.6213255,-2.0352364e-2
-2.0352364e-2,-0.38022566
-0.38022566,-0.98658025
-0.98658025,-1.6767721
-1.6767721,0.30054617
0.30054617,1.1347086
1.1347086,1.5993301
1.5993301,8.035898e-2
8.035898e-2,-9.9397756e-2
-9.9397756e-2,-0.28843358
-0.28843358,-0.7493168
-0.7493168,-1.5822113
-1.5822113,-0.24032187
-0.24032187,-0.33056322
-0.33056322,-0.8248632
-0.8248632,-1.6410246
-1.6410246,7.1371555e-2
7.1371555e-2,0.5241131
0.5241131,1.2830658
1.2830658,1.3113511
1.3113511,1.0945485
1.0945485,1.4364293
1.4364293,0.7674446
0.7674446,1.3711841
1.3711841,1.0392411
1.0392411,1.461273
1.461273,0.6903689
0.6903689,1.2772238
1.2772238,1.2907557
1.2907557,1.1436694
1.1436694,1.3910435
1.3910435,0.90496397
0.90496397,1.4693129
1.4693129,0.6875465
0.6875465,1.2718731
1.2718731,1.3026819
1.3026819,1.1173751
1.1173751,1.417172
1.417172,0.82753325
0.82753325,1.4255779
1.4255779,0.85767007
0.85767007,1.4425769
1.4425769,0.7935095
0.7935095,1.3939967
1.3939967,0.96593714
0.96593714,1.4762752
1.4762752,0.6491921
0.6491921,1.216421
1.216421,1.4154055
1.4154055,0.81349635
0.81349635,1.4156812
1.4156812,0.89318156
0.89318156,1.4605565
1.4605565,0.72219825
0.72219825,1.3172567
1.3172567,1.192358
1.192358,1.3203368
1.3203368,1.0907254
1.0907254,1.4378114
1.4378114,0.76344657
0.76344657,1.3669405
1.3669405,1.0522327
1.0522327,1.4552264
1.4552264,0.7097163
0.7097163,1.3031924
1.3031924,1.2286108
1.2286108,1.2634722
1.2634722,1.2118676
1.2118676,1.3001648
1.3001648,1.1352439
1.1352439,1.3988096
1.3988096,0.8826711
0.8826711,1.459887
1.459887,0.72674155
0.72674155,1.3227309
1.3227309,1.1778893
1.1778893,1.3404186
1.3404186,1.0422137
1.0422137,1.4659417
1.4659417,0.6726105
0.6726105,1.2521983
1.2521983,1.3455753
1.3455753,1.0136302
1.0136302,1.4769177
1.4769177,0.63721776
0.63721776,1.1982253
1.1982253,1.4473314
1.4473314,0.70869255
0.70869255,1.3035009
1.3035009,1.2280917
1.2280917,1.2643327
1.2643327,1.2102139
1.2102139,1.302721
1.302721,1.1296155
1.1296155,1.4044737
1.4044737,0.86599016
0.86599016,1.4511385
1.4511385,0.761621
0.761621,1.3624392
1.3624392,1.0653687
1.0653687,1.4480715
1.4480715,0.732646
0.732646,1.3318996
1.3318996,1.1534626
1.1534626,1.3709881
1.3709881,0.9626038
0.9626038,1.4810083
1.4810083,0.63183
0.63183,1.1890984
1.1890984,1.4623232
1.4623232,0.65655327
0.65655327,1.2300416
1.2300416,1.3902477
1.3902477,0.89011765
0.89011765,1.4645255
1.4645255,0.70825624
0.70825624,1.2995192
1.2995192,1.2374635
1.2374635,1.2481734
1.2481734,1.2404089
1.2404089,1.2529789
1.2529789,1.2304884
1.2304884,1.2701627
1.2701627,1.197679
1.197679,1.3215917
1.3215917,1.0865431
1.0865431,1.4409287
1.4409287,0.75348043
0.75348043,1.3561099
1.3561099,1.0846741
1.0846741,1.4354935
1.4354935,0.77263474
0.77263474,1.3764114
1.3764114,1.0229814
1.0229814,1.4673756
1.4673756,0.6711464
0.6711464,1.2498679
1.2498679,1.3504015
1.3504015,1.0010595
1.0010595,1.4796515
1.4796515,0.62932706
0.62932706,1.1854726
1.1854726,1.4681858
1.4681858,0.6356399
0.6356399,1.1975498
1.1975498,1.4486973
1.4486973,0.7039919
0.7039919,1.2973366
1.2973366,1.2433531
1.2433531,1.2376206
1.2376206,1.2591168
1.2591168,1.2188748
1.2188748,1.289254
1.289254,1.1587067
1.1587067,1.3729115
1.3729115,0.95598364
0.95598364,1.4806945
1.4806945,0.6343553
0.6343553,1.1930693
1.1930693,1.4558375
1.4558375,0.67934585
0.67934585,1.2635081
1.2635081,1.3216472
1.3216472,1.0732393
1.0732393,1.450876
1.450876,0.72110724
0.72110724,1.3178971
1.3178971,1.1910024
1.1910024,1.3222563
1.3222563,1.0862219
1.0862219,1.4410496
1.4410496,0.753124
0.753124,1.3557123
1.3557123,1.0858448
1.0858448,1.4346558
1.4346558,0.77527237
0.77527237,1.3790926
1.3790926,1.0145588
1.0145588,1.4699028
1.4699028,0.66342807
0.66342807,1.2384474
1.2384474,1.3735735
1.3735735,0.9381106
0.9381106,1.4795039
1.4795039,0.6424804
0.6424804,1.2057165
1.2057165,1.434411
1.434411,0.752136
0.752136,1.356002
1.356002,1.0852413
1.0852413,1.4350717
1.4350717,0.773968
0.773968,1.3777704
1.3777704,1.0187206
1.0187206,1.4687077
1.4687077,0.66704917
0.66704917,1.243837
1.243837,1.3627639
1.3627639,0.9680097
0.9680097,1.4824073
1.4824073,0.62538147
0.62538147,1.1787297
1.1787297,1.4786991
1.4786991,0.59742546
0.59742546,1.1339487
1.1339487,1.5407975
1.5407975,0.35246253
0.35246253,0.6173261
0.6173261,1.3918965
1.3918965,1.0076234
1.0076234,1.46954
1.46954,0.66616845
0.66616845,1.2424228
1.2424228,1.365607
1.365607,0.960238
0.960238,1.4821391
1.4821391,0.6279659
0.6279659,1.1828456
1.1828456,1.4722848
1.4722848,0.6208563
0.6208563,1.173581
1.173581,1.4868124
1.4868124,0.56725454
0.56725454,1.0800576
1.0800576,1.596794
1.596794,0.10374451
0.10374451,-3.5177995e-2
-3.5177995e-2,-0.11744485
-0.11744485,-0.31431776
-0.31431776,-0.8098316
-0.8098316,-1.6330638
-1.6330638,2.6254654e-2
2.6254654e-2,0.39879498
0.39879498,1.028012
1.028012,1.6608621
1.6608621,-0.2196579
-0.2196579,-0.9256332
-0.9256332,-1.7084801
-1.7084801,0.47369623
0.47369623,1.5380689
1.5380689,0.49640846
0.49640846,0.93518376
0.93518376,1.6545911
1.6545911,-0.16663837
-0.16663837,-0.78454643
-0.78454643,-1.6412765
-1.6412765,6.465101e-2
6.465101e-2,0.50577533
0.50577533,1.2485702
1.2485702,1.3859825
1.3859825,0.899338
0.899338,1.4685906
1.4685906,0.69136167
0.69136167,1.2770689
1.2770689,1.290889
1.290889,1.1434007
1.1434007,1.3913321
1.3913321,0.9041352
0.9041352,1.4690107
1.4690107,0.6888387
0.6888387,1.2736511
1.2736511,1.2986724
1.2986724,1.1263428
1.1263428,1.4087757
1.4087757,0.85293937
0.85293937,1.4433098
1.4433098,0.791893
0.791893,1.392452
1.392452,0.9710078
0.9710078,1.4762604
1.4762604,0.6482341
0.6482341,1.2149988
1.2149988,1.4179919
1.4179919,0.80532026
0.80532026,1.4087491
1.4087491,0.91722894
0.91722894,1.468957
1.468957,0.6864202
0.6864202,1.2704417
1.2704417,1.3059096
1.3059096,1.1100647
1.1100647,1.423626
1.423626,0.80768037
0.80768037,1.4095075
1.4095075,0.914325
0.914325,1.4681255
1.4681255,0.6900935
0.6900935,1.2754894
1.2754894,1.2945175
1.2945175,1.1355045
1.1355045,1.3996478
1.3996478,0.8800008
0.8800008,1.4585986
1.4585986,0.73196316
0.73196316,1.329015
1.329015,1.160985
1.160985,1.36203
1.36203,0.98664856
0.98664856,1.4803994
1.4803994,0.6293516
0.6293516,1.1853613
1.1853613,1.4683443
1.4683443,0.63507247
0.63507247,1.1966448
1.1966448,1.4502127
1.4502127,0.6987891
0.6987891,1.2904044
1.2904044,1.2601454
1.2601454,1.2062504
1.2062504,1.3100169
1.3100169,1.1131186
1.1131186,1.4198819
1.4198819,0.81947756
0.81947756,1.4192722
1.4192722,0.8802154
0.8802154,1.4547653
1.4547653,0.74578047
0.74578047,1.3451486
1.3451486,1.1160576
1.1160576,1.4099847
1.4099847,0.8511164
0.8511164,1.4420252
1.4420252,0.79674625
0.79674625,1.396869
1.396869,0.95640993
0.95640993,1.4759064
1.4759064,0.6524942
0.6524942,1.2213792
1.2213792,1.4062808
1.4062808,0.8418994
0.8418994,1.4372332
1.4372332,0.8152063
0.8152063,1.412616
1.412616,0.9028001
0.9028001,1.4643519
1.4643519,0.7063589
0.7063589,1.2971839
1.2971839,1.2432308
1.2432308,1.237882
1.237882,1.2586584
1.2586584,1.2197411
1.2197411,1.2878642
1.2878642,1.161634
1.161634,1.3694191
1.3694191,0.96549225
0.96549225,1.4812119
1.4812119,0.63047194
0.63047194,1.186946
1.186946,1.4657891
1.4657891,0.644228
0.644228,1.2110953
1.2110953,1.42529
1.42529,0.78192115
0.78192115,1.3871579
1.3871579,0.98912096
0.98912096,1.4749346
1.4749346,0.64962626
0.64962626,1.2173337
1.2173337,1.4137741
1.4137741,0.8186207
0.8186207,1.4198616
1.4198616,0.8784442
0.8784442,1.4538852
1.4538852,0.7492988
0.7492988,1.3491018
1.3491018,1.104703
1.104703,1.4199679
1.4199679,0.82087755
0.82087755,1.4202797
1.4202797,0.8766134
0.8766134,1.4529963
1.4529963,0.7528539
0.7528539,1.3530397
1.3530397,1.0932562
1.0932562,1.4291769
1.4291769,0.7924247
0.7924247,1.3957397
1.3957397,0.9607737
0.9607737,1.4761031
1.4761031,0.65087676
0.65087676,1.2189527
1.2189527,1.4107692
1.4107692,0.8280134
0.8280134,1.427192
1.427192,0.85216093
0.85216093,1.4391835
1.4391835,0.8064151
0.8064151,1.4053887
1.4053887,0.9277282
0.9277282,1.4716978
1.4716978,0.67408085
0.67408085,1.2530906
1.2530906,1.3435348
1.3435348,1.0189068
1.0189068,1.4754871
1.4754871,0.6415808
0.6415808,1.2051585
1.2051585,1.4354892
1.4354892,0.74855256
0.74855256,1.3519846
1.3519846,1.0970056
1.0970056,1.4262085
1.4262085,0.8016634
0.8016634,1.4041322
1.4041322,0.93266153
0.93266153,1.4727101
1.4727101,0.66929626
0.66929626,1.2462064
1.2462064,1.3578119
1.3578119,0.98140717
0.98140717,1.4820552
1.4820552,0.6240542
0.6240542,1.1767042
1.1767042,1.4818224
1.4818224,0.5858891
0.5858891,1.1137147
1.1137147,1.5641302
1.5641302,0.25196576
0.25196576,0.36408332
0.36408332,0.90257436
0.90257436,1.6739893
1.6739893,-0.2679639
-0.2679639,-1.0524575
-1.0524575,-1.6748933
-1.6748933,0.30305862
0.30305862,1.1405556
1.1405556,1.592205
1.592205,0.11402655
0.11402655,-6.3505797e-3
-6.3505797e-3,-4.0269148e-2
-4.0269148e-2,-0.109404735
-0.109404735,-0.29149967
-0.29149967,-0.7549739
-0.7549739,-1.5875539
-1.5875539,-0.21362305
-0.21362305,-0.26020396
-0.26020396,-0.6552189
-0.6552189,-1.468518
-1.468518,-0.7404554
-0.7404554,-1.3365761
-1.3365761,-1.139786
-1.139786,-1.3863866
-1.3863866,-0.9198768
-0.9198768,-1.4740087
-1.4740087,-0.66696763
-0.66696763,-1.2426616
-1.2426616,-1.364998
-1.364998,-0.9619212
-0.9619212,-1.4822253
-1.4822253,-0.6272981
-0.6272981,-1.181781
-1.181781,-1.4739553
-1.4739553,-0.6147878
-0.6147878,-1.1635077
-1.1635077,-1.5015901
-1.5015901,-0.5109267
-0.5109267,-0.9713551
-0.9713551,-1.652538
-1.652538,0.16267729
0.16267729,0.7735651
0.7735651,1.6318648
1.6318648,-1.27129555e-2
-1.27129555e-2,-0.36133152
-0.36133152,-0.9439435
-0.9439435,-1.682497
-1.682497,0.3247285
0.3247285,1.1952606
1.1952606,1.5144144
1.5144144,0.45235205
0.45235205,0.84852386
0.84852386,1.6320392
1.6320392,-2.8618336e-2
-2.8618336e-2,-0.40508485
-0.40508485,-1.0417877
-1.0417877,-1.6532245
-1.6532245,0.18050241
0.18050241,0.8211456
0.8211456,1.6683679
1.6683679,-0.22003794
-0.22003794,-0.9281244
-0.9281244,-1.7088344
-1.7088344,0.4763236
0.4763236,1.5435866
1.5435866,0.47175646
0.47175646,0.8836215
0.8836215,1.6456876
1.6456876,-0.10807896
-0.10807896,-0.6250922
-0.6250922,-1.4531391
-1.4531391,-0.80264664
-0.80264664,-1.3995521
-1.3995521,-0.94687176
-0.94687176,-1.4750538
-1.4750538,-0.6576257
-0.6576257,-1.2290554
-1.2290554,-1.3917942
-1.3917942,-0.8855908
-0.8855908,-1.4624726
-1.4624726,-0.7167072
-0.7167072,-1.3102999
-1.3102999,-1.2103479
-1.2103479,-1.2933073
-1.2933073,-1.1512833
-1.1512833,-1.3813955
-1.3813955,-0.93252826
-0.93252826,-1.4772388
-1.4772388,-0.6522198
-0.6522198,-1.2207084
-1.2207084,-1.4074911
-1.4074911,-0.83817506
-0.83817506,-1.434634
-1.434634,-0.8248811
-0.8248811,-1.4202235
-1.4202235,-0.87599826
-0.87599826,-1.452733
-1.452733,-0.75391984
-0.75391984,-1.3542086
-1.3542086,-1.0898323
-1.0898323,-1.4317658
-1.4317658,-0.78433657
-0.78433657,-1.3880614
-1.3880614,-0.98590374
-0.98590374,-1.4753186
-1.4753186,-0.64881873
-0.64881873,-1.2160573
-1.2160573,-1.416094
-1.416094,-0.81132245
-0.81132245,-1.4138696
-1.4138696,-0.899513
-0.899513,-1.4630694
-1.4630694,-0.7117326
-0.7117326,-1.3041131
-1.3041131,-1.2260447
-1.2260447,-1.2678277
-1.2678277,-1.2034271
-1.2034271,-1.3130116
-1.3130116,-1.1064651
-1.1064651,-1.4255701
-1.4255701,-0.8019097
-0.8019097,-1.4044623
-1.4044623,-0.93156695
-0.93156695,-1.4724871
-1.4724871,-0.6703527
-0.6703527,-1.2477341
-1.2477341,-1.3546754
-1.3546754,-0.989784
-0.989784,-1.4813068
-1.4813068,-0.62524986
-0.62524986,-1.1787423
-1.1787423,-1.4787074
-1.4787074,-0.5973911
-0.5973911,-1.1338894
-1.1338894,-1.5408702
-1.5408702,-0.35215616
-0.35215616,-0.61658317
-0.61658317,-1.390763
-1.390763,-1.0112374
-1.0112374,-1.4686577
-1.4686577,-0.66873217
-0.66873217,-1.2462231
-1.2462231,-1.357893
-1.357893,-0.9811783
-0.9811783,-1.4820708
-1.4820708,-0.6240401
-0.6240401,-1.1766787
-1.1766787,-1.4818612
-1.4818612,-0.58574486
-0.58574486,-1.1134588
-1.1134588,-1.5644071
-1.5644071,-0.25074577
-0.25074577,-0.3609042
-0.3609042,-0.89532894
-0.89532894,-1.6722658
-1.6722658,0.25678015
0.25678015,1.0236676
1.0236676,1.6910334
1.6910334,-0.39005995
-0.39005995,-1.3515252
-1.3515252,-1.1699591
-1.1699591,-1.3456376
-1.3456376,-1.029911
-1.029911,-1.4706838
-1.4706838,-0.6574404
-0.6574404,-1.2296604
-1.2296604,-1.3907518
-1.3907518,-0.8886564
-0.8886564,-1.4638736
-1.4638736,-0.7109482
-0.7109482,-1.3029861
-1.3029861,-1.2288477
-1.2288477,-1.263092
-1.263092,-1.2125947
-1.2125947,-1.2990348
-1.2990348,-1.1377165
-1.1377165,-1.3962547
-1.3962547,-0.89012074
-0.89012074,-1.4633253
-1.4633253,-0.712672
-0.712672,-1.3052158
-1.3052158,-1.2232585
-1.2232585,-1.272481
-1.272481,-1.1942596
-1.1942596,-1.3263979
-1.3263979,-1.0751688
-1.0751688,-1.4485525
-1.4485525,-0.72898173
-0.72898173,-1.3275979
-1.3275979,-1.1651855
-1.1651855,-1.3568178
-1.3568178,-1.0003719
-1.0003719,-1.4785432
-1.4785432,-0.63369083
-0.63369083,-1.1924736
-1.1924736,-1.4568748
-1.4568748,-0.67571735
-0.67571735,-1.2583194
-1.2583194,-1.3328524
-1.3328524,-1.0458739
-1.0458739,-1.4655513
-1.4655513,-0.67332053
-0.67332053,-1.2532642
-1.2532642,-1.3433466
-1.3433466,-1.0193739
-1.0193739,-1.4753538
-1.4753538,-0.64199114
-0.64199114,-1.2058065
-1.2058065,-1.434364
-1.434364,-0.7522793
-0.7522793,-1.3561622
-1.3561622,-1.084769
-1.084769,-1.4354088
-1.4354088,-0.7729063
-0.7729063,-1.3766886
-1.3766886,-1.0221136
-1.0221136,-1.467656
-1.467656,-0.67027974
-0.67027974,-1.2485983
-1.2485983,-1.3530276
-1.3530276,-0.99414086
-0.99414086,-1.4807565
-1.4807565,-0.6264868
-0.6264868,-1.1808003
-1.1808003,-1.4755263
-1.4755263,-0.60905385
-0.60905385,-1.1538665
-1.1538665,-1.5150551
-1.5150551,-0.45798326
-0.45798326,-0.8603816
-0.8603816,-1.6375496
-1.6375496,6.0016632e-2
6.0016632e-2,0.4923395
0.4923395,1.2225881
1.2225881,1.4362208
1.4362208,0.7425537
0.7425537,1.3453448
1.3453448,1.1161773
1.1161773,1.4098271
1.4098271,0.8515992
0.8515992,1.4423347
1.4423347,0.7955694
0.7955694,1.3958087
1.3958087,0.95993114
0.95993114,1.4761033
1.4761033,0.6510446
0.6510446,1.2192008
1.2192008,1.4103113
1.4103113,0.82943773
0.82943773,1.4282658
1.4282658,0.8482623
0.8482623,1.4367019
1.4367019,0.8157635
0.8157635,1.4131429
1.4131429,0.90098214
0.90098214,1.4636831
1.4636831,0.70918345
0.70918345,1.3008403
1.3008403,1.2342112
1.2342112,1.2538669
1.2538669,1.2299846
1.2299846,1.270887
1.270887,1.1962645
1.1962645,1.3236372
1.3236372,1.0817165
1.0817165,1.444265
1.444265,0.74279094
0.74279094,1.3439957
1.3439957,1.1197379
1.1197379,1.4065384
1.4065384,0.8614075
0.8614075,1.4483789
1.4483789,0.7723491
0.7723491,1.3735601
1.3735601,1.0313697
1.0313697,1.4644623
1.4644623,0.6802385
0.6802385,1.2630004
1.2630004,1.3225033
1.3225033,1.0712059
1.0712059,1.4521259
1.4521259,0.717051
0.717051,1.3127847
1.3127847,1.2042899
1.2042899,1.3026414
1.3026414,1.1309867
1.1309867,1.4030049
1.4030049,0.87035966
0.87035966,1.4535681
1.4535681,0.752054
0.752054,1.3520842
1.3520842,1.0960329
1.0960329,1.4270225
1.4270225,0.7991264
0.7991264,1.4018686
1.4018686,0.94031143
0.94031143,1.4740728
1.4740728,0.66263914
0.66263914,1.2364844
1.2364844,1.3773512
1.3773512,0.92745113
0.92745113,1.4772588
1.4772588,0.65315914
0.65315914,1.2220871
1.2220871,1.4049243
1.4049243,0.84606767
0.84606767,1.4400601
1.4400601,0.80459404
0.80459404,1.4037502
1.4037502,0.93328404
0.93328404,1.472873
1.472873,0.66856027
0.66856027,1.2451379
1.2451379,1.3599946
1.3599946,0.9755316
0.9755316,1.4823368
1.4823368,0.62414813
0.62414813,1.1767963
1.1767963,1.4816744
1.4816744,0.5864377
0.5864377,1.1146876
1.1146876,1.5630723
1.5630723,0.25662088
0.25662088,0.37619337
0.37619337,0.92996824
0.92996824,1.6778994
1.6778994,-0.29563808
-0.29563808,-1.1227453
-1.1227453,-1.6131375
-1.6131375,-1.3853073e-2
-1.3853073e-2,0.28453422
0.28453422,0.7622039
0.7622039,1.5963478
1.5963478,0.16950083
0.16950083,0.14198786
0.14198786,0.35370392
0.35370392,0.9000375
0.9000375,1.6752713
1.6752713,-0.27471685
-0.27471685,-1.0697929
-1.0697929,-1.6626554
-1.6626554,0.23793888
0.23793888,0.9733921
0.9733921,1.706959
1.706959,-0.47412348
-0.47412348,-1.5386517
-1.5386517,-0.493788
-0.493788,-0.9297881
-0.9297881,-1.6543523
-1.6543523,0.16425467
0.16425467,0.7781393
0.7781393,1.6358681
1.6358681,-3.467846e-2
-3.467846e-2,-0.4224977
-0.4224977,-1.0795153
-1.0795153,-1.6261507
-1.6261507,4.4126987e-2
4.4126987e-2,0.44649345
0.44649345,1.1300203
1.1300203,1.5752822
1.5752822,0.19693708
0.19693708,0.21888249
0.21888249,0.5520529
0.5520529,1.3061241
1.3061241,1.2532349
1.2532349,1.2168434
1.2168434,1.2938827
1.2938827,1.1486778
1.1486778,1.3844521
1.3844521,0.9239178
0.9239178,1.475205
1.475205,0.6616454
0.6616454,1.2348323
1.2348323,1.3805741
1.3805741,0.91825914
0.91825914,1.4748218
1.4748218,0.6642239
0.6642239,1.2386003
1.2386003,1.3731316
1.3731316,0.9393654
0.9393654,1.4797256
1.4797256,0.64138293
0.64138293,1.2040108
1.2040108,1.4373685
1.4373685,0.7423172
0.7423172,1.344856
1.344856,1.1175332
1.1175332,1.4085798
1.4085798,0.85532856
0.85532856,1.4446905
1.4446905,0.7865753
0.7865753,1.3874893
1.3874893,0.9871881
0.9871881,1.4752147
1.4752147,0.64895415
0.64895415,1.2162793
1.2162793,1.4156924
1.4156924,0.81258845
0.81258845,1.4149275
1.4149275,0.8958199
0.8958199,1.4616299
1.4616299,0.7177479
0.7177479,1.3117243
1.3117243,1.2067122
1.2067122,1.2989542
1.2989542,1.1390796
1.1390796,1.3947195
1.3947195,0.89459515
0.89459515,1.4652479
1.4652479,0.70469666
0.70469666,1.2949157
1.2949157,1.2487557
1.2487557,1.2277969
1.2277969,1.2758046
1.2758046,1.1863048
1.1863048,1.337668
1.337668,1.0477624
1.0477624,1.4635733
1.4635733,0.68023133
0.68023133,1.2631685
1.2631685,1.3221624
1.3221624,1.0720229
1.0720229,1.4516263
1.4516263,0.71867347
0.71867347,1.3148379
1.3148379,1.1989794
1.1989794,1.3106312
1.3106312,1.1130979
1.1130979,1.4197792
1.4197792,0.8198209
0.8198209,1.4195449
1.4195449,0.87924814
0.87924814,1.4542966
1.4542966,0.7476599
0.7476599,1.347267
1.347267,1.1099896
1.1099896,1.4154254
1.4154254,0.8347173
0.8347173,1.4307959
1.4307959,0.8386531
0.8386531,1.4302793
1.4302793,0.83961725
0.83961725,1.4309976
1.4309976,0.8369887
0.8369887,1.4291669
1.4291669,0.84371185
0.84371185,1.4337783
1.4337783,0.8267009
0.8267009,1.4216759
1.4216759,0.87083054
0.87083054,1.4500581
1.4500581,0.76450205
0.76450205,1.3655456
1.3655456,1.0559967
1.0559967,1.453309
1.453309,0.7158561
0.7158561,1.311102
1.311102,1.2085898
1.2085898,1.2960274
1.2960274,1.145437
1.145437,1.3879031
1.3879031,0.9141631
0.9141631,1.4724069
1.4724069,0.67413497
0.67413497,1.2530237
1.2530237,1.3436553
1.3436553,1.0185993
1.0185993,1.4755747
1.4755747,0.64131093
0.64131093,1.204732
1.204732,1.4362278
1.4362278,0.74610066
0.74610066,1.3492024
1.3492024,1.1050699
1.1050699,1.419613
1.419613,0.82197404
0.82197404,1.4211464
1.4211464,0.8735292
0.8735292,1.4514267
1.4514267,0.7590847
0.7590847,1.3598057
1.3598057,1.0732708
1.0732708,1.4432219
1.4432219,0.7481344
0.7481344,1.3499905
1.3499905,1.1025238
1.1025238,1.42176
1.42176,0.8153875
0.8153875,1.4158475
1.4158475,0.89226055
0.89226055,1.4601927
1.4601927,0.72370934
0.72370934,1.3191156
1.3191156,1.1874778
1.1874778,1.3272742
1.3272742,1.074307
1.074307,1.4489937
1.4489937,0.72758913
0.72758913,1.325896
1.325896,1.1697707
1.1697707,1.3510187
1.3510187,1.0153983
1.0153983,1.4752316
1.4752316,0.6432483
0.6432483,1.2077307
1.2077307,1.4309976
1.4309976,0.763366
0.763366,1.3682225
1.3682225,1.0485814
1.0485814,1.4570152
1.4570152,0.70398784
0.70398784,1.2956679
1.2956679,1.2471797
1.2471797,1.2306758
1.2306758,1.2709864
1.2709864,1.1959178
1.1959178,1.3241516
1.3241516,1.0804956
1.0804956,1.4450855
