-8.224754,-8.331757,26.539019
-8.235455,-8.368601,26.516579
-8.248769,-8.407082,26.498663
-8.2646,-8.446853,26.485512
-8.282825,-8.487551,26.47733
-8.303298,-8.528795,26.474276
-8.325848,-8.570192,26.476467
-8.350282,-8.611338,26.483969
-8.376388,-8.651817,26.496801
-8.403931,-8.691213,26.514929
-8.432659,-8.729105,26.538267
-8.462304,-8.765077,26.566675
-8.492581,-8.798718,26.599958
-8.523195,-8.829631,26.637865
-8.553839,-8.857432,26.680088
-8.584198,-8.881762,26.726269
-8.613955,-8.902284,26.775997
-8.642788,-8.918695,26.82881
-8.670379,-8.930732,26.8842
-8.696414,-8.938169,26.941616
-8.72059,-8.940828,27.000473
-8.742614,-8.938584,27.060154
-8.762211,-8.931366,27.120016
-8.779126,-8.919158,27.179401
-8.793129,-8.902008,27.237642
-8.804017,-8.880023,27.29407
-8.811618,-8.853373,27.348026
-8.815793,-8.8222885,27.39887
-8.8164425,-8.78706,27.445988
-8.813504,-8.748034,27.4888
-8.806957,-8.705607,27.526773
-8.796823,-8.660228,27.559425
-8.783163,-8.612382,27.586332
-8.766085,-8.562592,27.607136
-8.745735,-8.511404,27.62155
-8.722302,-8.459389,27.62936
-8.696011,-8.407124,27.63043
-8.667122,-8.35519,27.624702
-8.635929,-8.304166,27.612198
-8.602753,-8.254615,27.593014
-8.567939,-8.207081,27.567324
-8.531853,-8.162082,27.535372
-8.494876,-8.120102,27.497473
-8.457398,-8.08159,27.453999
-8.419818,-8.046951,27.405384
-8.382531,-8.016547,27.352112
-8.345933,-7.990691,27.294712
-8.310409,-7.969647,27.233751
-8.276333,-7.953629,27.169828
-8.244062,-7.9428005,27.103569
-8.213936,-7.937275,27.035616
-8.18627,-7.937116,26.966629
-8.161354,-7.9423394,26.897272
-8.139453,-7.9529138,26.828215
-8.120799,-7.9687614,26.760118
-8.105596,-7.9897623,26.693642
-8.094012,-8.015753,26.629429
-8.086186,-8.04653,26.568108
-8.082221,-8.08185,26.510283
-8.082184,-8.121434,26.456535
-8.086109,-8.164966,26.407417
-8.093995,-8.212094,26.363447
-8.105805,-8.262436,26.325108
-8.121469,-8.315575,26.292841
-8.140879,-8.371065,26.267046
-8.1638975,-8.428432,26.24807
-8.1903515,-8.487174,26.23621
-8.220034,-8.546762,26.231707
-8.252707,-8.606649,26.234741
-8.288101,-8.666265,26.24543
-8.325917,-8.725022,26.26382
-8.365828,-8.782325,26.28989
-8.407477,-8.837566,26.32354
-8.450486,-8.890139,26.364595
-8.4944515,-8.939437,26.4128
-8.53895,-8.984866,26.467815
-8.583542,-9.02585,26.52922
-8.627772,-9.061837,26.596512
-8.671179,-9.092309,26.669106
-8.713292,-9.11679,26.74634
-8.753642,-9.134857,26.827477
-8.791763,-9.146147,26.91171
-8.827202,-9.150365,26.998173
-8.859518,-9.147295,27.085943
-8.888296,-9.136803,27.174057
-8.913147,-9.118847,27.261522
-8.933717,-9.09348,27.347324
-8.949693,-9.060854,27.430449
-8.960809,-9.021218,27.509888
-8.966849,-8.974924,27.584665
-8.967657,-8.922418,27.653843
-8.963133,-8.864236,27.71654
-8.953243,-8.801001,27.771944
-8.938019,-8.733409,27.819334
-8.917558,-8.662223,27.858078
-8.892024,-8.588257,27.887655
-8.861648,-8.512364,27.907654
-8.826719,-8.435424,27.917786
-8.78759,-8.358327,27.917883
-8.744663,-8.28196,27.907902
-8.698393,-8.207193,27.88792
-8.649273,-8.134871,27.858137
-8.597833,-8.065792,27.818861
-8.544628,-8.000709,27.770508
-8.490236,-7.940311,27.713593
-8.435244,-7.8852243,27.648714
-8.380241,-7.836004,27.576553
-8.325818,-7.7931294,27.497854
-8.27255,-7.7570057,27.41342
-8.220995,-7.7279606,27.324097
-8.171692,-7.706247,27.23077
-8.125148,-7.6920433,27.134348
-8.081838,-7.685458,27.035755
-8.0422,-7.6865325,26.935928
-8.006634,-7.695242,26.835804
-7.9754944,-7.7115026,26.736313
-7.9490952,-7.7351727,26.638374
-7.927703,-7.766058,26.542894
-7.9115386,-7.803912,26.450754
-7.900776,-7.848442,26.36281
-7.8955426,-7.899308,26.27989
-7.8959193,-7.956127,26.202785
-7.9019403,-8.018473,26.132254
-7.913594,-8.085876,26.069008
-7.930822,-8.157828,26.013718
-7.9535227,-8.233779,25.967001
-7.9815483,-8.313136,25.929422
-8.014708,-8.395268,25.901487
-8.052764,-8.479506,25.883636
-8.095438,-8.565136,25.87624
-8.142407,-8.651412,25.879591
-8.193308,-8.73755,25.893902
-8.247732,-8.822733,25.919292
-8.305232,-8.9061165,25.955786
-8.36532,-8.986832,26.003305
-8.427471,-9.063993,26.06166
-8.491123,-9.136706,26.130548
-8.555681,-9.204077,26.209543
-8.620521,-9.265222,26.298094
-8.684991,-9.319283,26.395521
-8.74842,-9.365438,26.501019
-8.810122,-9.402922,26.613653
-8.869402,-9.431031,26.732365
-8.925565,-9.449153,26.855978
-8.977923,-9.456772,26.98321
-9.025808,-9.453491,27.112679
-9.068577,-9.439044,27.242928
-9.105623,-9.413309,27.372437
-9.136392,-9.37632,27.499645
-9.160384,-9.328271,27.622978
-9.177173,-9.269525,27.740871
-9.186408,-9.20061,27.851795
-9.187828,-9.122219,27.954287
-9.181267,-9.035197,28.046972
-9.16666,-8.940533,28.1286
-9.144048,-8.839339,28.198051
-9.113577,-8.732836,28.254377
-9.075502,-8.622325,28.2968
-9.030185,-8.509166,28.32474
-8.978083,-8.39475,28.337807
-8.919749,-8.280474,28.33582
-8.855822,-8.167715,28.318794
-8.787011,-8.057806,28.286945
-8.71409,-7.952014,28.240667
-8.637882,-7.851522,28.180529
-8.559246,-7.757413,28.107252
-8.479063,-7.6706586,28.021702
-8.398223,-7.592112,27.924856
-8.317612,-7.5225015,27.817797
-8.238101,-7.4624314,27.701681
-8.160534,-7.412383,27.577732
-8.085719,-7.3727183,27.447216
-8.014419,-7.3436875,27.311428
-7.9473457,-7.3254356,27.171677
-7.8851547,-7.318011,27.029276
-7.82844,-7.321374,26.885532
-7.777734,-7.335406,26.741734
-7.733501,-7.359916,26.59915
-7.6961427,-7.394652,26.459019
-7.6659937,-7.4393015,26.322548
-7.6433244,-7.4935017,26.19091
-7.628342,-7.5568414,26.065239
-7.621192,-7.6288633,25.946627
-7.621959,-7.7090664,25.836126
-7.63067,-7.7969055,25.734745
-7.6472936,-7.8917904,25.643442
-7.6717434,-7.9930854,25.563126
-7.7038774,-8.100105,25.494652
-7.7435,-8.212113,25.438816
-7.7903614,-8.328318,25.396353
-7.844157,-8.447868,25.367922
-7.904528,-8.569854,25.354109
-7.9710608,-8.6933,25.355406
-8.043284,-8.817169,25.37221
-8.120673,-8.940358,25.404808
-8.2026415,-9.061702,25.453363
-8.2885475,-9.179976,25.517906
-8.37769,-9.293906,25.598316
-8.469312,-9.402173,25.69431
-8.562598,-9.5034275,25.805428
-8.656681,-9.596306,25.931023
-8.750644,-9.679447,26.07025
-8.843524,-9.751518,26.222057
-8.934323,-9.811235,26.38518
-9.022015,-9.857396,26.558142
-9.105553,-9.8889065,26.73926
-9.183888,-9.904815,26.926653
-9.255981,-9.904342,27.118256
-9.320818,-9.886912,27.311846
-9.377427,-9.852185,27.505072
-9.424903,-9.800075,27.695484
-9.46242,-9.730774,27.880585
-9.489256,-9.644766,28.057869
-9.5048065,-9.542827,28.224876
-9.508609,-9.426024,28.37924
-9.50035,-9.295704,28.518744
-9.479885,-9.153464,28.641369
-9.447243,-9.001128,28.745337
-9.402632,-8.840703,28.829153
-9.346439,-8.674334,28.891634
-9.279229,-8.504254,28.931932
-9.201732,-8.332736,28.949543
-9.114832,-8.162034,28.944311
-9.019552,-7.9943414,28.916418
-8.917031,-7.8317413,28.866367
-8.808502,-7.67617,28.794956
-8.695269,-7.5293846,28.703247
-8.57868,-7.3929415,28.592527
-8.460106,-7.268181,28.464277
-8.340914,-7.156221,28.320126
-8.222445,-7.057957,28.161816
-8.105996,-6.9740725,27.99117
-7.9928036,-6.9050474,27.810059
-7.884028,-6.8511786,27.620363
-7.780743,-6.8125978,27.42397
-7.6839285,-6.7892914,27.222734
-7.594465,-6.781123,27.018478
-7.5131307,-6.7878532,26.812975
-7.440603,-6.8091574,26.607943
-7.377458,-6.844643,26.40504
-7.324177,-6.893864,26.205868
-7.2811456,-6.956331,26.011963
-7.248664,-7.0315194,25.824812
-7.2269497,-7.1188765,25.645842
-7.216142,-7.2178216,25.47643
-7.21631,-7.327748,25.317907
-7.2274537,-7.4480186,25.171556
-7.2495103,-7.577963,25.038616
-7.2823553,-7.716869,24.920284
-7.3258066,-7.863976,24.817713
-7.3796234,-8.018464,24.732006
-7.4435077,-8.179445,24.664219
-7.5171013,-8.34595,24.615343
-7.599986,-8.516919,24.586308
-7.6916795,-8.69119,24.577957
-7.7916307,-8.867491,24.591043
-7.8992167,-9.044429,24.626204
-8.013738,-9.220488,24.683945
-8.134413,-9.394023,24.764612
-8.260374,-9.563263,24.868372
-8.390663,-9.726315,24.995176
-8.524228,-9.881176,25.144741
-8.659923,-10.025753,25.31651
-8.796506,-10.157884,25.509624
-8.932644,-10.275371,25.722906
-9.066916,-10.376021,25.954824
-9.197827,-10.457696,26.203482
-9.323814,-10.518359,26.466602
-9.443269,-10.556147,26.741539
-9.554557,-10.569425,27.025276
-9.656044,-10.556861,27.314465
-9.746126,-10.517488,27.605453
-9.823262,-10.450766,27.894356
-9.886013,-10.356636,28.177113
-9.933075,-10.23556,28.449581
-9.963324,-10.088548,28.707632
-9.975846,-9.917158,28.94725
-9.969977,-9.723491,29.164644
-9.945329,-9.510141,29.35635
-9.90181,-9.280147,29.51933
-9.8396435,-9.036904,29.651049
-9.75937,-8.784078,29.749554
-9.66184,-8.525492,29.813503
-9.548205,-8.265019,29.842196
-9.419887,-8.006473,29.835564
-9.278545,-7.7535,29.79415
-9.12604,-7.509494,29.719051
-8.964386,-7.277518,29.611862
-8.795699,-7.060249,29.474598
-8.622154,-6.8599453,29.309607
-8.445933,-6.6784296,29.119492
-8.269183,-6.5170937,28.907028
-8.093974,-6.376919,28.675085
-7.9222684,-6.258508,28.426561
-7.7558923,-6.16213,28.164335
-7.596516,-6.087763,27.891214
-7.4456406,-6.035149,27.609907
-7.304591,-6.0038424,27.322998
-7.174516,-5.993256,27.032942
-7.0563903,-6.002705,26.74205
-6.9510217,-6.031444,26.452503
-6.859064,-6.0786963,26.16635
-6.7810273,-6.1436806,25.88552
-6.717293,-6.225627,25.611845
-6.668126,-6.32379,25.347055
-6.6336927,-6.4374537,25.092812
-6.614069,-6.565933,24.85071
-6.6092553,-6.70857,24.6223
-6.619187,-6.864725,24.409092
-6.6437407,-7.0337667,24.212572
-6.682743,-7.215056,24.034208
-6.7359743,-7.407929,23.87546
-6.8031697,-7.6116776,23.737778
-6.8840203,-7.825527,23.622606
-6.978171,-8.048613,23.531382
-7.085215,-8.279954,23.465525
-7.204689,-8.518432,23.42643
-7.3360634,-8.762759,23.415451
-7.478733,-9.011457,23.43388
-7.6320057,-9.262831,23.48292
-7.7950883,-9.514946,23.563648
-7.967074,-9.765614,23.676983
-8.146928,-10.012376,23.823631
-8.333472,-10.252498,24.004036
-8.525374,-10.482975,24.218317
-8.721134,-10.700548,24.466208
-8.919076,-10.90173,24.746984
-9.117341,-11.082851,25.059399
-9.313892,-11.240128,25.40161
-9.5065155,-11.369738,25.771126
-9.692838,-11.467929,26.164762
-9.870347,-11.5311365,26.578604
-10.036426,-11.556122,27.008003
-10.1883955,-11.540122,27.44761
-10.323568,-11.481,27.891428
-10.439312,-11.3773985,28.332905
-10.533121,-11.228871,28.765083
-10.602696,-11.0359955,29.180765
-10.646027,-10.800443,29.572725
-10.6614685,-10.525005,29.933937
-10.647822,-10.21357,30.257818
-10.604397,-9.871025,30.538465
-10.531059,-9.503126,30.770868
-10.428266,-9.116293,30.951092
-10.297069,-8.717382,31.0764
-10.1391,-8.31343,31.145332
-9.956533,-7.911387,31.157698
-9.752019,-7.5178757,31.114525
-9.5286045,-7.138968,31.017948
-9.28964,-6.78001,30.871046
-9.038677,-6.4455004,30.677656
-8.77936,-6.1390204,30.442173
-8.515326,-5.863223,30.169348
-8.250115,-5.619864,29.864105
-7.98709,-5.4098744,29.531374
-7.7293687,-5.2334633,29.175962
-7.4797783,-5.0902343,28.80245
-7.2408237,-4.9793105,28.415123
-7.0146723,-4.899459,28.01793
-6.803151,-4.8492064,27.614466
-6.6077566,-4.826943,27.20798
-6.429675,-4.8310084,26.801386
-6.2698083,-4.8597655,26.3973
-6.128804,-4.911654,25.99807
-6.007089,-4.985232,25.605814
-5.9049034,-5.0792003,25.22246
-5.8223333,-5.1924195,24.849783
-5.759342,-5.3239117,24.489443
-5.7157993,-5.4728575,24.143013
-5.691505,-5.6385865,23.812017
-5.686213,-5.82056,23.497952
-5.699648,-6.0183506,23.202309
-5.7315183,-6.2316184,22.926605
-5.7815285,-6.460085,22.672396
-5.8493843,-6.703501,22.44129
-5.934796,-6.9616165,22.234968
-6.037478,-7.2341433,22.055193
-6.1571445,-7.520718,21.903814
-6.293502,-7.820862,21.782774
-6.446238,-8.133934,21.694105
-6.6150074,-8.459087,21.639929
-6.7994156,-8.795216,21.622433
-6.998996,-9.140901,21.643858
-7.2131863,-9.494358,21.706459
-7.4413033,-9.853379,21.812466
-7.682511,-10.215279,21.96402
-7.9357877,-10.57684,22.163103
-8.199893,-10.934276,22.411442
-8.473331,-11.283189,22.710402
-8.754317,-11.618562,23.060852
-9.040742,-11.934765,23.463022
-9.330144,-12.225594,23.916332
-9.619689,-12.484349,24.41923
-9.906155,-12.703965,24.969006
-10.185936,-12.87718,25.56164
-10.45506,-12.9967785,26.191658
-10.709232,-13.055874,26.852036
-10.943896,-13.048253,27.534164
-11.154332,-12.968751,28.227907
-11.335774,-12.813642,28.921741
-11.4835615,-12.581018,29.60302
-11.5933075,-12.271125,30.258354
-11.661089,-11.886596,30.874094
-11.68364,-11.432579,31.436892
-11.658533,-10.916699,31.934317
-11.58435,-10.348848,32.35546
-11.460799,-9.7408085,32.691494
-11.2888,-9.105718,32.936096
-11.070492,-8.457435,33.085728
-10.809186,-7.8098454,33.13972
-10.509252,-7.176185,33.100174
-10.175945,-6.5684333,32.971664
-9.815194,-5.996835,32.76082
-9.433358,-5.4695835,32.4758
-9.036981,-4.9926696,32.125744
-8.632549,-4.5699,31.720243
-8.226284,-4.203049,31.26887
-7.8239603,-3.8921123,30.780788
-7.4307756,-3.6356235,30.264484
-7.0512605,-3.4309986,29.727587
-6.6892343,-3.2748718,29.17678
-6.347798,-3.1634054,28.617798
-6.029359,-3.0925548,28.055464
-5.7356787,-3.0582852,27.49378
-5.4679394,-3.0567374,26.936026
-5.226819,-3.0843475,26.384872
-5.012572,-3.1379237,25.84249
-4.825107,-3.2146912,25.310646
-4.6640654,-3.3123085,24.790808
-4.5288897,-3.4288642,24.284208
-4.418887,-3.5628598,23.79192
-4.3332844,-3.7131815,23.314907
-4.271274,-3.8790681,22.854078
-4.2320533,-4.060074,22.410322
-4.214855,-4.256031,21.984539
-4.2189727,-4.467014,21.577671
-4.243777,-4.6933,21.19073
-4.288729,-4.935337,20.824816
-4.3533897,-5.193708,20.48115
-4.437422,-5.4690957,20.161089
-4.5405893,-5.7622504,19.866146
-4.6627555,-6.0739527,19.598022
-4.803875,-6.404977,19.358622
-4.963985,-6.756048,19.150078
-5.1431913,-7.1277966,18.97478
-5.341652,-7.520703,18.83538
-5.559557,-7.935038,18.734833
-5.797105,-8.37079,18.67639
-6.0544734,-8.827581,18.663616
-6.3317842,-9.304574,18.700384
-6.629063,-9.80036,18.790854
-6.9461927,-10.312837,18.939436
-7.282857,-10.839072,19.150734
-7.6384783,-11.375161,19.429441
-8.012147,-11.91607,19.780212
-8.402539,-12.455491,20.207474
-8.807835,-12.985706,20.715185
-9.225622,-13.497483,21.30654
-9.652808,-13.980021,21.983591
-10.085529,-14.420974,22.746826
-10.5190735,-14.806575,23.594675
-10.947824,-15.121908,24.522999
-11.3652315,-15.351345,25.524572
-11.763843,-15.47917,26.588633
-12.135375,-15.490409,27.700548
-12.470879,-15.371844,28.841686
-12.760975,-15.11316,29.989578
-12.996193,-14.708139,31.118443
-13.167388,-14.155779,32.200115
-13.266227,-13.461176,33.20539
-13.285722,-12.636005,34.105705
-13.22075,-11.698459,34.875004
-13.068521,-10.672547,35.491627
-12.828923,-9.586777,35.939926
-12.504708,-8.4723015,36.211407
-12.101468,-7.360766,36.305206
-11.627398,-6.2821064,36.22783
-11.092869,-5.262603,35.9922
-10.509842,-4.3234124,35.61618
-9.891199,-3.47973,35.1208
-9.250052,-2.7406,34.52843
-8.599108,-2.1093109,33.86118
-7.950128,-1.5842087,33.139595
-7.313536,-1.1597623,32.38182
-6.6981587,-0.8276986,31.603125
-6.1111126,-0.5780786,30.815815
-5.5578094,-0.40022022,30.029387
-5.0420504,-0.28342858,29.250847
-4.5661883,-0.21752596,28.485115
-4.131322,-0.19319943,27.735445
-3.7375097,-0.20219705,27.003815
-3.3839784,-0.2374076,26.29127
-3.0693214,-0.2928566,25.598202
-2.7916749,-0.36364692,24.924572
-2.548872,-0.4458664,24.27007
-2.3385715,-0.5364789,23.634232
-2.1583624,-0.6332107,23.016531
-2.0058472,-0.7344399,22.416424
-1.8787065,-0.8390935,21.833384
-1.7747451,-0.9465552,21.266924
-1.6919261,-1.0565846,20.716604
-1.628392,-1.1692485,20.182037
-1.5824776,-1.284863,19.66289
-1.5527161,-1.4039472,19.158878
-1.5378393,-1.5271853,18.669775
-1.5367739,-1.6553973,18.1954
-1.5486362,-1.7895179,17.73563
-1.5727243,-1.9305804,17.290394
-1.6085099,-2.0797071,16.85968
-1.6556296,-2.2381032,16.44354
-1.713877,-2.4070542,16.0421
-1.7831947,-2.5879273,15.655565
-1.863668,-2.7821734,15.284231
-1.9555185,-2.9913313,14.928502
-2.0590997,-3.2170336,14.588904
-2.1748931,-3.4610112,14.2661085
-2.303505,-3.7250986,13.960952
-2.4456644,-4.0112376,13.674468
-2.6022217,-4.32148,13.407917
-2.7741475,-4.6579833,13.1628275
-2.962531,-5.0230083,12.941038
-3.1685789,-5.418905,12.744752
-3.3936114,-5.84809,12.576594
-3.6390593,-6.3130198,12.43968
-3.9064553,-6.8161387,12.337689
-4.1974235,-7.3598185,12.274954
-4.513663,-7.946267,12.256544
-4.856923,-8.577411,12.288371
-5.228972,-9.254738,12.377279
-5.6315484,-9.979098,12.531146
-6.0663033,-10.750443,12.75896
-6.534717,-11.567507,13.070875
-7.0379963,-12.427408,13.478222
-7.5769377,-13.325176,13.9934435
-8.151761,-14.253193,14.629925
-8.761904,-15.200558,15.40168
-9.405769,-16.152405,16.322826
-10.080433,-17.089209,17.406809
-10.78131,-17.986156,18.665293
-11.501795,-18.812698,20.106695
-12.232885,-19.532444,21.734314
-12.962841,-20.103594,23.544113
-13.676916,-20.480167,25.522266
-14.357242,-20.614243,27.642727
-14.982942,-20.459394,29.865223
-15.530587,-19.975336,32.134235
-15.975062,-19.133512,34.37961
-16.290907,-17.92303,36.51941
-16.454119,-16.355911,38.46538
-16.444298,-14.470366,40.13086
-16.246904,-12.330828,41.440254
-15.855297,-10.023894,42.33856
-15.272157,-7.650234,42.798847
-14.509965,-5.3136287,42.8259
-13.590331,-3.1092594,42.454884
-12.542224,-1.1137003,41.74531
-11.399371,0.6214044,40.771786
-10.197293,2.0710936,39.6137
-8.970454,3.2346659,38.34614
-7.7499423,4.130415,37.033413
-6.561907,4.789195,35.72575
-5.426797,5.2482595,34.4588
-4.359291,5.546283,33.25509
-3.3687336,5.7199044,32.126507
-2.4598699,5.8017163,31.077112
-1.6337113,5.819392,30.105675
-0.888401,5.795599,29.207785
-0.22000104,5.748373,28.377422
0.37683636,5.6917195,27.608044
0.9083247,5.6362796,26.893278
1.3811202,5.5899696,26.22732
1.8020052,5.5585527,25.60513
2.17766,5.546123,25.022491
2.5145063,5.555502,24.476
2.818606,5.588558,23.963
3.095601,5.6464596,23.481506
3.350687,5.7298694,23.030125
3.5886052,5.8390956,22.607979
3.8136542,5.974203,22.214642
4.029709,6.1350946,21.850086
4.2402472,6.3215675,21.514645
4.448379,6.533347,21.208971
4.6568756,6.7701044,20.934027
4.8681984,7.031457,20.691061
5.084524,7.316956,20.481606
5.3077674,7.626061,20.307463
5.5395966,7.958102,20.170704
5.781447,8.312233,20.073666
6.0345254,8.687367,20.018934
6.2998095,9.082113,20.009336
6.5780396,9.494689,20.04791
6.8697047,9.922833,20.137863
7.1750174,10.36371,20.282522
7.4938865,10.813804,20.485252
7.825878,11.268812,20.749353
8.170172,11.723551,21.07792
8.52551,12.171861,21.473677
8.890145,12.6065445,21.938759
9.2617855,13.019332,22.474464
9.63754,13.400902,23.080967
